NK0g79,S3349,1,6,5,2,4,6,7,7,3,7,7,2,7,5,4,2,7,6,6,2,7,7,7,3,3,6,1,5,6,5,7,4,7,7,3,5,7,7,6,2,3,2
NK0g79,S3350,7,7,1,1,2,4,6,7,3,6,5,3,7,3,3,5,2,3,5,1,3,7,5,4,6,3,5,2,2,1,2,5,2,4,3,2,3,1,4,1,5,2
NK0g79,S3351,5,6,2,6,7,6,7,2,6,4,3,1,4,3,2,2,1,6,6,6,4,1,6,2,5,5,5,1,4,4,6,3,4,3,6,1,7,1,1,4,3,3
NK0g79,S3352,5,7,7,1,5,5,1,2,6,4,5,5,5,5,2,6,1,1,1,2,5,3,2,5,3,4,1,3,1,4,3,5,7,5,4,1,2,2,5,2,6,3
NK0g79,S3353,3,7,3,2,4,5,5,6,7,6,7,7,1,7,6,5,7,7,2,6,1,3,4,1,6,2,7,3,4,2,7,3,1,2,5,1,7,4,2,1,4,2
NK0g79,S3354,1,6,4,6,1,3,5,2,4,6,6,3,3,2,7,7,1,7,3,2,2,5,2,4,5,4,5,5,2,7,6,6,3,4,7,4,6,3,7,5,5,5
NK0g79,S3355,4,5,3,6,2,7,1,7,6,4,4,2,6,4,4,3,5,1,7,3,1,6,1,2,4,1,5,1,3,7,5,1,4,2,2,3,1,2,4,6,5,3
NK0g79,S3356,2,6,2,5,7,6,6,1,3,5,1,7,2,6,7,2,3,2,2,4,7,3,3,1,2,3,1,2,4,1,6,3,7,6,4,4,4,4,3,3,7,7
NK0g79,S3357,5,5,4,7,4,6,3,6,7,6,6,3,7,5,5,6,5,5,1,6,2,4,5,5,3,2,5,2,6,3,7,3,2,6,2,5,4,1,1,2,4,4
NK0g79,S3358,2,1,5,5,4,4,1,3,2,7,7,5,3,4,4,2,7,5,5,2,3,6,6,4,3,5,3,6,4,4,2,2,1,4,4,7,2,4,7,1,4,4
NK0g79,S3359,1,3,5,3,7,7,3,6,2,7,3,3,6,3,1,5,5,3,1,2,7,2,4,3,3,3,7,3,6,2,1,6,5,6,5,5,3,4,7,1,7,2
NK0g79,S3360,3,4,5,5,3,2,2,3,4,4,2,4,4,2,7,5,6,3,4,5,2,7,7,5,1,3,5,6,6,3,4,6,7,5,7,7,6,6,1,1,2,1
NK0g79,S3361,3,1,1,3,3,3,6,5,5,3,1,5,2,7,2,3,6,4,6,1,7,4,5,1,1,1,6,2,3,7,4,5,3,6,3,6,4,2,6,6,4,3
NK0g80,S3362,1,4,2,5,4,5,7,2,4,1,6,3,4,2,7,7,7,5,1,4,6,1,7,4,7,7,7,7,2,2,4,2,7,5,6,6,3,3,6,1,2,3
NK0g80,S3363,2,3,4,3,4,6,6,6,1,7,4,6,2,1,5,7,5,2,7,7,2,1,3,7,3,5,5,3,5,7,1,1,5,1,6,4,7,6,6,1,1,6
NK0g80,S3364,5,6,4,4,7,7,3,7,2,7,7,5,5,4,4,3,1,2,7,7,6,7,2,3,4,2,2,5,4,5,2,5,7,4,1,5,3,3,4,4,7,5
NK0g80,S3365,4,3,3,1,4,3,5,4,2,4,4,4,6,1,2,5,3,4,1,5,6,2,6,5,5,4,5,3,4,3,6,2,1,7,4,6,3,1,1,7,3,6
NK0g80,S3366,3,6,3,6,6,2,1,7,6,1,1,6,2,7,6,2,3,5,1,6,1,5,2,2,5,2,3,5,2,6,1,2,3,6,6,7,5,3,3,7,1,7
NK0g80,S3367,3,2,1,1,3,7,1,6,4,7,2,1,4,5,2,7,3,5,5,6,4,2,6,7,7,1,3,1,3,7,7,3,1,5,6,5,1,7,7,1,5,5
NK0g80,S3368,3,4,4,2,5,4,6,5,2,6,3,7,5,5,7,7,5,3,3,3,4,4,4,2,5,1,6,2,4,5,6,5,3,5,3,7,7,2,1,7,4,7
NK0g80,S3369,7,2,4,4,5,7,3,7,6,1,5,3,7,4,3,4,4,2,6,6,3,2,1,7,4,1,3,6,1,5,2,5,4,4,1,3,3,4,6,5,7,4
NK0g80,S3370,6,5,2,2,1,2,4,3,4,2,2,7,2,1,6,3,2,1,2,2,2,2,4,4,5,6,7,6,5,6,4,1,6,7,1,1,4,7,6,3,7,3
NK0g80,S3371,7,1,1,2,7,4,2,4,4,6,3,2,7,7,3,7,5,1,7,7,2,6,4,1,2,2,1,2,1,5,2,6,6,2,7,7,6,2,4,2,1,6
NK0g80,S3372,5,2,3,4,3,5,4,6,7,3,7,5,1,5,1,7,7,2,5,5,3,3,2,1,6,1,2,7,5,7,3,6,4,2,1,1,7,1,1,6,6,6
NK0g80,S3373,1,2,7,6,2,5,5,3,7,7,2,3,7,5,6,3,4,6,3,7,6,2,5,7,7,7,7,7,3,4,5,4,1,7,3,4,4,4,1,1,4,4
NK0g80,S3374,7,6,6,2,6,2,5,5,4,2,6,1,6,5,5,3,2,5,6,4,3,3,6,2,4,6,6,7,6,6,1,3,1,6,1,7,2,3,2,3,7,2
NK0g80,S3375,7,4,7,5,2,5,2,5,2,6,3,3,3,6,6,5,2,7,3,1,4,4,2,3,2,7,3,3,4,7,3,4,1,1,2,4,1,5,3,6,5,3
NK0g80,S3376,5,4,7,3,3,7,1,5,7,4,6,2,3,3,6,7,1,2,7,7,4,2,4,6,4,4,5,6,2,3,1,3,1,4,5,2,4,7,1,6,7,3
NK0g80,S3377,3,3,6,6,6,3,7,2,7,6,2,3,3,4,7,1,1,2,4,1,5,4,7,6,4,3,7,3,6,6,1,7,3,3,1,3,3,7,6,6,3,1
NK0g80,S3378,6,2,7,7,2,6,1,5,7,7,6,4,1,5,4,5,4,3,5,4,3,6,1,2,4,4,2,3,4,2,5,7,4,4,3,2,3,6,4,2,4,5
NK0g80,S3379,6,1,7,3,6,1,4,3,7,1,4,4,6,1,2,7,7,6,7,3,5,1,3,1,7,5,5,5,2,5,4,1,2,4,5,5,6,4,3,2,5,6
NK0g80,S3380,5,5,1,7,6,7,1,6,7,1,4,5,3,2,3,1,7,2,4,6,1,3,7,7,1,4,2,5,7,5,3,1,4,2,2,1,6,5,1,7,3,3
NK0g80,S3381,2,3,4,1,5,5,2,4,6,2,6,3,4,5,4,5,2,6,1,2,4,2,3,7,6,2,2,7,5,7,4,5,7,1,7,3,2,1,7,3,5,6
NK0g80,S3382,5,5,7,6,7,2,1,2,7,4,2,3,5,5,2,1,2,3,1,3,6,6,4,1,1,3,3,7,4,7,6,1,3,7,4,1,7,7,2,1,5,6
NK0g80,S3383,4,5,3,7,1,3,1,7,7,3,1,4,6,3,3,6,5,6,4,4,2,1,1,6,2,6,5,5,6,6,1,2,1,5,1,1,2,5,3,2,3,7
NK0g80,S3384,7,1,7,3,3,1,4,2,2,5,5,6,2,4,7,7,2,7,5,2,5,4,3,3,4,7,7,1,3,7,1,2,2,5,5,6,2,2,3,1,5,6
NK0g80,S3385,2,2,5,2,7,1,5,6,6,1,6,3,3,7,1,7,5,1,6,6,2,5,6,2,5,5,2,6,3,1,6,2,2,7,4,6,5,2,1,3,2,3
NK0g80,S3386,3,4,7,6,3,6,2,2,4,2,3,5,2,5,2,7,4,6,4,4,3,7,7,7,3,7,2,5,2,5,3,7,4,1,7,5,2,5,7,3,1,1
NK0g80,S3387,4,7,5,5,2,3,5,1,7,3,5,7,7,6,5,3,3,6,4,7,2,4,4,1,1,7,6,1,7,1,1,4,4,3,6,3,6,7,4,7,1,1
NK0g80,S3388,7,1,5,3,7,5,3,3,6,5,7,4,2,5,3,7,1,5,4,7,3,3,3,2,6,6,7,6,3,7,5,2,6,6,3,4,7,3,7,2,6,2
NK0g80,S3389,6,3,2,5,4,6,1,7,6,7,5,4,2,7,7,4,1,5,3,3,1,2,2,4,4,1,1,7,6,4,1,7,3,1,7,6,5,3,2,1,7,6
NK0g80,S3390,4,7,7,3,3,7,4,4,3,4,7,6,5,6,7,4,4,6,1,3,7,1,4,2,5,3,6,6,4,7,6,5,7,1,6,1,1,5,5,7,5,7
NK0g80,S3391,3,4,3,3,6,3,6,4,4,6,4,1,4,3,4,3,6,6,4,4,6,5,1,4,5,5,6,1,3,5,7,3,3,1,1,3,4,6,4,1,6,1
NK0g80,S3392,4,2,7,4,4,2,3,6,5,3,3,3,2,5,5,6,7,7,4,5,7,4,5,6,7,6,4,2,3,5,5,3,4,5,5,4,6,7,5,1,2,2
NK0g80,S3393,1,2,5,3,2,4,3,1,5,1,6,3,1,1,7,7,3,2,5,6,7,2,7,6,4,6,2,6,6,5,1,1,5,5,5,3,5,6,1,2,4,1
NK0g80,S3394,3,4,7,5,5,4,5,2,4,7,7,1,5,2,7,3,2,2,6,7,7,7,6,3,5,1,5,2,3,6,2,2,7,2,7,7,6,5,1,6,6,4
NK0g80,S3395,5,6,4,6,5,1,4,7,5,1,7,3,6,7,5,5,3,2,3,1,3,7,3,2,4,7,3,5,1,7,6,5,3,4,6,5,2,7,4,2,4,1
NK0g80,S3396,6,5,6,6,4,6,2,6,3,6,2,5,3,7,6,4,6,7,7,2,6,1,6,1,4,4,3,3,1,1,3,6,2,7,6,1,2,2,2,5,7,3
NK0g80,S3397,5,3,3,5,7,5,7,7,2,2,1,6,6,5,1,7,5,4,4,1,6,4,7,5,7,4,3,2,5,1,1,3,5,2,3,2,2,3,3,6,6,7
NK0g80,S3398,3,3,3,5,2,7,4,6,4,6,7,2,1,4,7,7,5,6,3,7,7,7,6,5,6,6,3,2,4,7,5,2,7,5,1,7,3,7,3,7,6,4
NK0g80,S3399,2,5,3,4,3,2,7,7,4,2,4,4,2,3,6,7,2,7,3,1,3,1,1,1,1,6,7,7,7,3,6,5,4,2,6,6,5,7,5,2,3,2
NK0g80,S3400,2,2,7,5,5,1,5,2,2,1,7,1,7,2,1,3,1,1,5,4,5,2,6,5,1,1,7,2,4,5,6,3,2,3,1,6,4,3,6,7,5,4
NK0g80,S3401,6,3,1,3,7,1,2,1,4,5,5,3,4,4,4,5,4,5,2,1,1,5,7,1,2,7,7,2,5,6,6,3,2,2,2,7,5,5,4,2,7,1
NK0g80,S3402,6,5,4,6,4,5,2,7,2,5,7,6,2,4,2,4,1,3,1,1,1,1,2,5,3,1,5,4,7,1,5,7,4,6,4,5,6,5,1,1,7,3
NK0g80,S3403,2,4,2,6,3,1,4,4,7,7,6,3,2,1,6,3,3,3,5,1,6,5,2,5,3,4,2,6,7,1,7,5,5,4,3,3,2,4,7,4,1,6
NK0g80,S3404,7,2,2,6,5,7,3,2,2,6,5,7,2,3,4,2,2,3,2,1,5,4,5,5,4,1,4,1,3,2,4,7,3,4,1,2,7,5,2,2,1,4
NK0g80,S3405,1,6,6,4,1,6,4,4,5,3,6,3,1,3,2,5,5,1,7,5,1,7,6,4,3,6,7,7,7,6,5,7,6,2,3,1,6,1,7,4,2,4
NK0g80,S3406,3,3,1,5,4,6,7,4,7,2,5,5,3,4,3,5,3,2,1,4,3,1,1,4,5,2,2,1,7,4,7,4,5,4,2,6,6,5,1,3,7,6
NK0g81,S3407,1,4,5,5,7,7,6,1,4,5,5,1,7,6,7,7,1,7,2,5,5,6,6,2,5,2,4,4,4,4,6,3,7,7,6,2,5,1,5,4,5,6
NK0g81,S3408,6,3,1,3,5,4,1,7,3,5,3,7,4,5,6,3,1,4,1,4,7,1,1,4,2,6,3,5,1,6,6,6,5,5,6,1,4,6,2,4,1,2
NK0g81,S3409,3,1,2,7,5,6,4,3,5,4,4,7,1,4,7,5,2,2,3,6,4,4,6,4,3,4,7,7,7,1,1,5,7,7,5,3,3,5,2,2,2,1
NK0g81,S3410,3,6,1,7,5,4,7,7,2,4,2,3,6,2,6,6,5,3,5,7,2,4,4,7,6,6,7,4,1,6,3,1,5,7,7,6,3,7,4,3,1,2
NK0g81,S3411,3,2,4,4,1,2,4,7,4,3,7,5,2,1,7,5,3,6,7,4,5,5,2,3,2,7,7,1,6,1,6,4,2,1,5,6,6,4,3,2,6,4
NK0g81,S3412,2,5,4,5,2,7,2,4,1,5,1,6,4,6,3,4,3,5,4,1,1,1,4,7,3,5,2,7,1,7,5,5,7,2,2,2,5,7,1,2,4,5
NK0g81,S3413,1,3,2,1,3,3,4,1,4,4,2,4,1,1,6,6,3,3,7,1,1,7,2,6,4,2,6,1,5,5,7,1,7,1,5,4,5,5,7,2,6,1
NK0g81,S3414,1,7,7,1,3,7,1,5,2,6,2,2,4,7,1,2,4,3,5,7,5,3,5,2,4,1,3,5,6,4,5,1,4,5,3,1,1,3,4,5,7,5
NK0g81,S3415,6,3,1,4,3,3,6,1,3,1,5,2,3,1,1,6,1,1,2,4,5,1,3,5,6,1,2,2,3,6,2,1,6,5,4,2,6,6,1,2,2,7
NK0g81,S3416,4,4,7,1,6,6,7,3,3,6,6,2,4,1,6,7,6,4,3,6,6,5,3,2,3,7,6,3,1,6,5,2,5,4,6,7,2,6,3,3,1,4
NK0g81,S3417,7,3,6,4,3,5,5,7,3,1,7,4,4,6,7,7,4,5,6,6,3,6,7,4,3,1,5,3,5,7,4,7,5,2,1,2,7,2,2,5,5,3
NK0g81,S3418,5,2,2,3,2,3,7,7,5,2,4,5,3,5,6,6,6,4,2,2,6,5,6,3,1,2,6,3,6,4,6,4,3,5,6,6,5,5,7,3,2,4
NK0g81,S3419,1,3,7,1,5,5,1,2,4,3,4,3,2,4,4,5,1,4,2,3,2,4,6,3,1,2,3,5,7,6,4,7,6,7,5,7,6,4,4,1,7,7
NK0g81,S3420,2,7,6,2,4,7,4,7,3,1,5,2,4,5,1,1,5,7,3,3,4,5,5,1,1,4,2,7,1,2,2,6,6,3,1,3,1,7,7,4,2,1
NK0g81,S3421,4,3,4,1,7,4,4,4,4,1,1,3,2,1,5,6,1,4,1,7,6,6,3,2,2,6,1,1,6,2,1,2,2,5,6,4,4,2,4,5,2,5
NK0g81,S3422,6,1,5,5,6,3,2,5,4,2,4,1,4,3,2,3,7,5,7,4,7,4,3,6,2,6,6,2,3,3,6,7,6,4,3,2,1,7,4,4,7,5
NK0g81,S3423,5,2,3,4,2,1,5,7,6,2,2,3,4,2,5,1,7,7,4,7,4,3,7,1,5,5,1,2,4,1,2,1,2,3,7,7,5,3,4,7,1,7
NK0g81,S3424,5,1,7,4,3,7,7,5,1,7,6,7,3,4,5,7,7,7,7,1,7,6,5,4,3,3,2,2,6,1,5,3,6,4,3,4,6,1,6,1,7,2
NK0g81,S3425,2,1,5,5,4,7,5,4,1,3,5,3,6,1,2,1,6,5,7,4,7,1,4,5,5,4,1,2,6,4,2,6,3,1,4,2,6,7,7,6,2,7
NK0g81,S3426,4,1,5,3,6,5,5,6,7,1,6,4,6,5,4,2,2,4,2,4,4,3,7,1,1,7,5,6,7,2,7,6,5,4,1,6,6,3,1,3,2,6
NK0g81,S3427,5,4,3,4,2,6,1,7,7,5,5,4,5,4,6,1,1,4,4,6,1,1,6,2,6,1,3,3,3,4,2,3,4,3,5,4,3,6,7,6,2,6
NK0g81,S3428,7,5,6,2,4,1,7,5,5,1,1,1,7,4,1,6,6,2,2,6,6,3,2,2,4,6,4,3,3,6,7,6,6,5,2,2,1,5,3,6,3,7
NK0g81,S3429,7,6,7,1,5,6,2,2,5,1,4,4,6,7,3,4,5,1,2,4,2,3,5,1,6,2,4,2,5,4,1,3,5,2,6,1,4,4,3,6,4,1
NK0g81,S3430,5,7,4,5,7,2,5,6,2,4,3,2,4,7,7,3,6,7,1,5,6,2,6,4,4,7,4,7,7,5,2,7,5,3,4,2,3,1,6,4,4,2
NK0g81,S3431,5,5,5,5,6,1,5,1,6,1,1,5,1,3,6,1,5,2,2,1,1,6,3,7,1,1,7,2,3,5,3,2,6,5,2,7,5,4,1,1,3,5
NK0g81,S3432,3,4,3,1,4,6,1,7,6,3,1,4,7,2,7,6,3,5,3,7,2,4,1,4,2,2,4,2,3,6,2,2,6,4,2,2,2,2,2,2,7,4
NK0g81,S3433,1,3,2,1,5,6,2,7,4,3,1,4,2,6,7,4,7,1,4,6,7,7,2,1,4,6,7,4,6,3,5,4,1,2,6,3,6,2,1,1,2,2
NK0g81,S3434,6,4,5,5,4,6,2,5,1,5,3,6,7,3,4,6,7,3,4,1,7,4,4,7,1,5,5,2,5,1,7,3,3,5,4,1,6,2,4,1,1,5
NK0g81,S3435,4,5,1,7,3,2,6,6,4,5,4,5,3,1,1,2,5,5,1,7,4,1,2,5,4,6,3,3,6,1,1,4,5,5,5,5,5,7,3,4,1,6
NK0g81,S3436,7,3,3,4,7,6,2,2,3,4,5,3,7,1,1,1,5,1,1,1,1,4,6,6,5,6,2,3,7,2,4,6,6,4,4,3,5,7,3,7,1,5
NK0g81,S3437,6,4,6,2,2,2,4,2,6,5,5,4,1,7,3,1,5,3,7,6,4,2,4,3,6,4,4,3,4,4,4,7,4,5,7,1,3,6,6,4,3,1
NK0g81,S3438,4,2,6,5,7,7,7,6,3,7,6,4,2,6,3,4,2,5,4,5,5,1,6,1,5,1,2,2,2,6,1,6,1,2,4,5,5,2,1,2,1,6
NK0g81,S3439,6,5,1,7,2,3,1,4,7,4,5,3,1,7,3,7,4,2,2,5,2,4,5,4,4,2,5,1,3,1,3,7,1,6,7,5,6,7,2,5,7,6
NK0g81,S3440,4,5,6,4,3,4,5,7,1,3,7,7,1,4,7,3,1,5,7,3,6,3,2,2,3,1,7,2,2,3,3,1,4,7,2,4,7,5,6,5,4,7
NK0g81,S3441,1,5,2,7,1,1,5,6,4,4,1,5,3,2,5,1,5,7,1,5,7,2,1,2,3,2,1,5,1,2,3,4,2,2,5,3,6,3,2,4,3,6
NK0g81,S3442,6,5,2,6,5,7,6,1,6,6,7,5,1,4,7,1,2,6,6,7,7,5,1,1,7,5,2,6,3,4,7,7,6,4,7,7,4,5,5,7,3,2
NK0g81,S3443,2,6,7,5,2,3,2,4,4,6,7,7,1,4,5,4,6,5,1,6,1,3,3,1,1,7,4,4,6,3,6,3,3,5,2,5,6,7,3,4,3,3
NK0g81,S3444,4,1,4,5,5,3,5,4,1,6,7,1,2,4,1,2,4,7,5,1,4,5,4,7,7,1,3,6,1,3,4,5,7,7,3,6,6,5,3,2,6,3
NK0g81,S3445,5,6,4,6,5,7,5,4,3,1,1,1,6,7,5,1,3,2,4,2,5,6,6,7,7,4,2,2,2,5,7,7,2,6,4,2,1,3,4,5,3,4
NK0g81,S3446,1,4,1,6,3,5,6,7,2,7,7,7,7,3,3,6,4,4,6,6,2,4,5,6,4,2,6,5,6,1,6,7,3,3,4,6,1,3,1,2,3,6
NK0g81,S3447,2,1,6,4,2,6,1,2,1,3,1,3,1,6,6,5,2,1,4,6,2,2,5,4,2,6,1,2,4,7,7,2,1,1,6,4,5,4,5,6,4,2
NK0g81,S3448,4,5,1,6,4,2,2,5,4,5,5,4,2,3,6,7,4,5,1,2,1,2,4,5,6,2,4,1,6,6,7,1,7,6,1,1,7,2,4,2,6,7
NK0g81,S3449,3,5,4,1,1,7,6,3,4,5,1,1,2,2,3,2,6,3,5,2,6,7,5,6,2,1,7,1,2,5,5,4,4,7,1,1,3,2,3,5,6,3
NK0g82,S3450,3,6,2,4,1,7,2,6,2,1,4,3,1,7,3,3,5,6,7,1,7,6,4,1,5,1,3,4,3,1,3,6,2,3,4,1,2,7,6,7,3,7
NK0g82,S3451,3,4,2,5,3,4,2,7,4,5,2,2,2,7,3,5,6,5,6,6,6,3,6,3,6,3,3,1,4,5,2,3,4,3,1,2,5,2,6,2,2,5
NK0g82,S3452,4,1,4,4,1,1,2,4,2,3,7,6,2,5,3,3,5,2,7,2,6,3,1,4,5,5,2,7,3,1,7,1,6,2,4,5,1,5,6,2,2,5
NK0g82,S3453,1,6,7,3,2,6,7,3,1,7,1,4,3,4,2,1,7,2,4,1,2,3,5,4,4,7,2,5,4,5,5,5,3,6,4,1,4,4,1,3,6,1
NK0g82,S3454,4,7,4,2,3,7,2,2,6,3,1,7,2,4,7,6,2,5,4,3,7,5,5,6,1,4,7,3,6,2,2,6,2,6,6,1,3,4,7,3,6,2
NK0g82,S3455,3,1,1,5,7,2,1,5,4,7,4,7,2,4,6,5,6,4,5,7,1,4,3,4,4,2,4,1,2,7,3,5,4,2,4,2,3,3,6,5,2,6
NK0g82,S3456,7,7,4,7,3,3,5,3,1,2,3,3,5,3,3,3,7,3,7,1,2,1,4,6,1,6,7,7,6,4,1,1,6,5,4,6,1,1,7,7,2,5
NK0g82,S3457,3,1,7,5,3,7,1,1,2,6,5,1,7,7,1,1,6,2,5,3,2,7,2,2,1,2,2,5,5,7,6,3,1,7,4,3,4,7,2,4,3,1
NK0g82,S3458,4,1,3,1,7,3,7,1,6,3,4,5,4,1,6,1,5,7,3,4,5,5,5,7,3,2,6,2,3,3,1,1,2,6,5,2,1,1,1,7,5,6
NK0g82,S3459,5,2,6,6,2,4,6,5,6,5,5,7,1,1,7,3,1,6,4,5,2,5,3,3,3,3,5,7,2,4,6,5,6,6,1,2,2,5,6,5,1,1
NK0g82,S3460,7,2,1,4,6,1,1,6,5,5,5,3,4,6,4,1,6,1,2,2,6,4,4,1,4,2,5,4,5,1,3,5,2,7,4,3,3,1,2,7,2,5
NK0g82,S3461,1,7,5,1,4,1,5,3,6,3,2,1,7,4,5,1,5,7,2,2,4,7,7,5,1,7,3,6,6,2,3,5,5,7,6,6,2,6,6,4,6,4
NK0g82,S3462,5,7,4,1,6,3,4,7,5,4,2,5,7,1,5,2,1,6,7,1,3,6,3,3,2,4,2,7,4,3,1,6,7,2,7,6,2,7,2,3,2,7
NK0g82,S3463,3,7,3,3,7,1,7,5,1,3,4,7,7,7,6,7,3,7,4,3,2,2,6,3,4,5,1,5,7,5,5,5,5,5,1,1,6,5,2,3,1,5
NK0g82,S3464,1,2,6,6,3,1,6,4,3,4,5,2,5,4,2,6,2,6,7,3,2,2,3,6,2,1,7,6,5,2,2,7,7,1,2,2,1,2,4,1,2,2
NK0g82,S3465,6,5,1,5,4,7,5,1,5,6,3,5,1,7,6,6,7,2,4,6,5,3,2,3,6,4,7,1,4,6,4,4,6,6,1,3,5,7,1,2,1,7
NK0g82,S3466,7,3,4,3,2,2,6,2,4,4,1,5,6,6,6,1,3,2,1,1,3,2,2,5,6,5,6,1,4,7,5,5,5,3,6,7,4,4,3,1,6,7
NK0g82,S3467,5,6,2,2,7,1,4,2,3,7,6,4,7,4,2,1,6,5,6,2,7,3,3,3,1,2,3,4,2,2,1,3,4,7,1,2,4,7,3,6,6,2
NK0g82,S3468,4,5,5,6,5,4,6,6,1,5,2,7,4,5,5,7,4,6,6,7,2,7,4,5,1,3,3,7,6,7,1,2,3,2,6,7,7,5,5,3,4,7
NK0g82,S3469,6,7,2,5,2,3,1,6,3,4,1,4,5,4,4,2,1,3,4,2,2,3,4,7,7,5,3,2,3,4,3,3,1,2,7,4,4,7,1,7,6,6
NK0g82,S3470,6,2,4,3,7,6,3,5,6,4,7,3,7,7,7,3,1,5,6,6,6,2,6,7,2,6,6,6,4,1,3,3,7,6,5,3,3,7,6,1,5,3
NK0g82,S3471,5,7,1,3,1,1,7,3,1,4,3,6,2,7,4,1,4,4,1,5,1,1,5,2,4,5,1,7,3,1,2,2,5,3,2,4,1,3,6,4,4,5
NK0g82,S3472,1,3,2,3,3,2,7,3,6,3,3,1,7,5,6,2,5,1,6,6,6,4,2,1,2,3,6,1,4,5,3,5,6,2,6,3,4,4,1,5,3,4
NK0g82,S3473,5,7,4,1,1,5,2,2,6,5,6,4,2,5,5,3,7,1,2,5,6,2,5,2,5,4,1,7,5,5,3,4,5,7,6,7,4,6,4,6,2,1
NK0g82,S3474,7,6,7,4,5,5,5,2,5,2,1,5,1,3,6,4,5,4,1,1,7,3,2,2,7,1,4,4,6,3,3,1,2,5,3,2,2,3,2,7,4,3
NK0g82,S3475,1,1,6,4,3,2,2,1,2,3,6,6,2,2,4,6,3,3,1,5,4,1,4,5,2,6,6,5,3,7,5,3,3,2,6,7,3,3,2,4,3,1
NK0g82,S3476,3,3,6,4,4,3,5,3,1,6,7,3,5,5,1,5,3,6,5,7,4,5,2,5,1,4,3,1,1,1,6,3,5,2,4,5,6,7,5,3,2,4
NK0g82,S3477,4,5,2,4,3,6,6,7,7,2,6,2,7,2,4,6,7,2,4,4,2,7,5,1,6,6,1,6,3,7,7,1,2,7,4,5,4,4,2,4,3,2
NK0g82,S3478,5,3,5,2,2,4,5,5,5,4,5,5,4,6,5,6,2,2,6,4,7,6,5,1,3,1,3,1,6,4,7,4,4,4,7,1,7,1,4,2,2,2
NK0g82,S3479,5,3,3,5,5,7,4,5,5,2,5,1,5,3,7,4,1,2,2,7,3,1,2,2,6,2,1,5,7,1,3,4,4,4,2,1,2,2,2,2,5,2
NK0g82,S3480,1,6,1,3,1,2,7,2,1,5,3,5,4,1,6,4,3,2,7,5,6,7,4,5,1,5,3,6,7,7,4,3,7,2,7,4,7,4,5,2,2,1
NK0g82,S3481,4,4,5,5,5,4,5,5,2,4,4,4,5,3,5,1,7,3,6,3,3,6,7,3,1,6,7,1,3,6,1,7,2,3,3,6,3,7,5,5,7,2
NK0g82,S3482,6,7,6,7,7,7,7,6,5,7,6,4,3,5,2,2,7,3,4,4,2,4,2,1,1,6,3,7,5,4,5,6,2,2,2,2,4,5,6,6,5,6
NK0g82,S3483,2,4,4,2,1,6,3,2,6,5,1,1,6,3,1,7,3,6,3,3,3,2,1,5,6,4,3,1,3,2,5,3,7,1,5,6,3,4,6,7,3,6
NK0g82,S3484,6,6,4,3,6,6,7,5,2,4,1,2,4,5,6,7,6,5,7,2,1,4,2,1,5,6,2,2,5,7,4,2,1,1,6,3,7,4,3,1,1,1
NK0g82,S3485,2,1,6,5,6,4,2,4,1,2,2,1,6,3,2,4,7,6,7,1,3,5,7,4,7,5,6,2,6,1,2,1,1,3,4,4,1,1,1,5,1,4
NK0g82,S3486,4,2,4,1,6,1,5,4,3,2,4,2,5,4,6,1,2,7,4,4,5,6,3,1,5,7,3,3,2,5,3,4,6,5,4,5,1,7,6,5,2,4
NK0g82,S3487,3,1,3,4,4,4,2,1,1,3,7,4,3,7,3,4,5,3,4,7,3,5,6,2,2,6,2,6,4,4,6,3,5,5,5,4,7,4,7,1,7,5
NK0g82,S3488,7,3,1,5,2,6,1,4,7,5,4,4,1,3,4,4,6,1,6,2,3,3,6,2,2,3,7,2,7,2,2,2,7,1,2,4,4,5,4,6,2,5
NK0g82,S3489,7,5,5,3,3,1,2,6,6,4,6,4,3,2,6,4,6,3,6,3,1,6,2,3,3,2,6,7,1,5,2,7,7,7,3,7,2,7,5,2,7,2
NK0g83,S3490,1,5,1,4,7,1,3,4,7,4,7,2,1,1,4,5,4,3,4,3,6,5,6,1,2,2,5,3,4,5,1,3,5,3,2,2,1,2,5,5,2,6
NK0g83,S3491,4,1,2,1,1,4,7,3,4,7,3,3,2,3,1,4,5,6,6,3,3,4,3,4,3,2,7,2,4,3,2,4,5,1,7,6,7,5,7,1,5,1
NK0g83,S3492,6,3,5,7,2,3,4,3,6,5,4,6,6,6,4,7,2,7,3,5,3,5,2,2,2,3,7,5,2,5,4,2,1,1,5,1,2,4,6,6,1,2
NK0g83,S3493,1,1,6,5,5,4,3,5,4,5,3,1,2,2,5,6,1,1,3,2,6,6,6,4,3,7,3,3,2,7,6,5,2,3,7,7,7,3,6,7,7,7
NK0g83,S3494,3,3,1,2,5,3,7,1,4,1,5,6,4,4,5,6,6,3,3,2,5,4,6,5,4,7,7,3,7,6,1,3,7,2,5,7,7,1,6,2,1,4
NK0g83,S3495,3,4,2,2,2,4,6,7,1,1,4,4,6,5,4,1,6,2,1,4,2,4,5,6,4,5,1,6,5,7,2,1,5,4,7,2,6,6,5,1,5,3
NK0g83,S3496,3,2,5,1,5,1,5,2,2,7,2,3,6,4,7,6,2,1,3,5,5,4,3,2,4,7,5,5,1,5,5,2,5,2,6,1,7,4,6,3,4,5
